comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc6b10a68250e9,n89925bcdd27a,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-22T21:42:57.443+09:00,"はしゃもさん、こんばんは✨

「全部を見るのをやめた。その代わり、ちゃんと選ぶことにした」、この言葉がじんわりきました🥹
追いかける側でいられた頃が楽だった、という正直な言葉も。
選べる状態を残しておくというしずくちゃんの言葉、今の自分にも静かに刺さっています🌙"
nc46129a727794,n89925bcdd27a,e322d74fc9184b47d4abdadd33011a2c,みっちぃ|子供と一緒に成長したい2児の父,pure_bear1643,https://assets.st-note.com/production/uploads/images/269833923/profile_04fd877b5aee0a2e170a306fed39f93d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-22T20:49:56.049+09:00,"ご紹介ありがとうございます！
ハーゲンダッツ1個よりもスーパーカップ2個を推したいみっちぃです😁

過去記事追いかけてるとおはカノ以外でもはしゃもさんの思考に触れることが勉強になっています✨

いつもありがとうございます😊"
nc5e610d0c5656,n89925bcdd27a,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-22T20:09:33.862+09:00,"はしゃもさん
こんばんわ🌙

すげー！
上位が変わってる✨

記事とは関係ないんですが、スキ数ってコメント欄のスキもカウントされるんですか？？🥹"
ncf221aa03f749,n89925bcdd27a,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-22T15:45:23.260+09:00,"カワムラさんからしずくさんにメッセージが届きました💌

しずくちゃん、朝連絡できなくてごめんね🙏
仕事が終わったら、そのまま迎えに行くね🚗✨
お詫びに、京料理・おばんざい系でも食べに行こ🍱🌿

私たちの本日のデートコース（予定）💕
① 出町柳デルタで並んで座る🌇
② 鴨川沿いを四条方向へゆっくり歩く
③ 三条あたりで空が青紫になってロマンチック💙💜
④ 先斗町でご飯🍽️🏮

はしゃ君、お仕事お疲れ様でした
7時半からスタンバイしてたのに
出遅れたー
そしてマジ仕事なう💦　　
早く帰ってデート行きたい。

8人目のカノジョよりww🤣"
nc6a5a0641f344,n89925bcdd27a,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-22T14:58:35.200+09:00,"KITAcoreさんの執念の方に笑ってしまいました🤣

私もみっちぃさんを見習って、過去記事追いかけます😆✨

その前に自分のコメント返さないと😇😇（最近投稿してﾁｰﾝってなってる私がいます）"
nc61a69cc8656a,n89925bcdd27a,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-22T13:57:25.003+09:00,"投稿を把握してすみませんｗ
ここまできたら、もう執念ですｗｗ"
ncb8d67105f0f8,n447c2703703c,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-23T06:04:21.811+09:00,"はしゃもさん、おはようございます☀️

いつでも方向性は変えていいんですよ🙂‍↕️
その時にしっくりくる形に寄せていくのも、大事。
お金を払っている人が、ちゃんと価値を受け取れることもすごく大切ですし🌱

でも、こういうところで、にじむ はしゃもさんのあたたかさ、とても素敵だなって思っています☺️"
ncb8d6cf1f0d75,n447c2703703c,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-22T06:53:46.190+09:00,"はしゃもさん、おはよう☺️

「釣り合わなかった」という一言の潔さが好きです🥹
信頼を先に預けてくれた人への誠実さ、
はしゃもさんらしいと思いました🌙"
ncbe930aba8ce4,n447c2703703c,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-21T09:24:44.655+09:00,"はしゃもさんのそういうところ、好きだわー🥰

テストもさせて貰ったけど、素晴らしいツールだったので推し課金したけど、良い判断だったなーって今も思ってます😆💕

お手紙楽しみだし💕"
nc6301f6b6741b,n447c2703703c,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-21T08:33:10.008+09:00,"陽ちゃーん、おはよう☀️
昨日、会社の同僚にめっちゃ自慢された話なんやけど　さわやかを食べるためだけに静岡まで行ったんだって。

私も、もうさわやかの口になってしまったのでとりあえず浜松あたりまで
ドライブだー🚗いっくよー。

はしゃ君おはようございます。
最近家を出てから朝ご飯を買うコンビニの駐車場でデートを申し込むのがルーティンになってます。
私もこれでKindleの本出そうかしら
カノジヨたちに毎日送った365日

はしゃ君は買ってくれるよね😁⁉️
本日もよろしくお願いします。
"
nc8877291144c0,n447c2703703c,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-21T07:44:13.149+09:00,"はしゃもんの愛であふれてる。

そして、最近　スキ1番目を取れなくなった・・・。
クッソ・・・。
老眼が進んできた・・・。"
ncdea0eef14a56,nf1be801069d2,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-21T02:30:00.716+09:00,"はしゃもさん、こんばんは✨

「マガジンを主語にした見方」と「記事を主語にした見方」、
同じデータなのに視点が180度違うという話、読んでじんわりしました🥹

言葉で説明されると当たり前のようで、
作っている途中ではなかなか気づけないんですよね。

「気づかせてくれるのは、だいたい他人の言葉だ」という締めくくり、
静かに刺さりました🌙"
ncc736d72e2d0a,nf1be801069d2,cb31e857dce4f82d2b70cf0ae3da821d,ミナト汐　＠光と構図のアトリエ,n_kazumai55633,https://assets.st-note.com/production/uploads/images/266986187/profile_867ad9fef38c202d8e142f89c233fcc7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-21T00:13:03.190+09:00,"はしゃもさん、こんばんは！🌙
はしゃもさんはいつも便利な物を作ってて凄いですね☺️
私もなにか作れると良いんですけど🥹"
nc304f6e788a96,nf1be801069d2,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T18:51:44.239+09:00,"はしゃもさーん☺️✨
今日は過去記事にスキポチありがとうございました💓💓

黒歴史を見られてしまったわ🤣

そして、ツールの設計とかメンテナンスが細やかで、尊敬です！！

私もタグツール色々やりたいのに、できてないことを改めて突きつけられました😇✨"
nc6e3a4cdea220,nf1be801069d2,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T12:02:32.538+09:00,"月子ちゃん😍
今日も麗しい✨

自分でどれだけ考えても、最後は使う人のUXなんですよね🥹
要望を叶えようとする、はしゃもさんの姿勢✨
素晴らしいと思います！"
nc0eba89f9a7f4,nf1be801069d2,dd1de425dcf64ee3e6948632b2c29f22,さー,gay_sorrel9842,https://assets.st-note.com/production/uploads/images/249523825/profile_f52f8c6c4563458a63c23a838c9de2a6.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T11:47:59.744+09:00,"使う人のことも色々考えぬいて、作られてるんですね…すごい…

月子さん美しいです‼️

同じデータでも、見方を変えると違う答えが出るんですね。
見えているのに、追えていないものはありませんか？
のセリフが突き刺さりました🫢

いっぱいあると思うので見えているだけから少しでも気づけるように…日々を過ごしたいと思います🙂‍↕️"
nc45adeb0cd477,nf1be801069d2,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T08:40:33.355+09:00,"月子ちゃん、おはよー。
今日はラフな格好に着替えてね。
信楽までドライブ行きます。

①陶芸体験（たぬき作る）
②窯元ショップぶらぶら
③陶芸の森散歩
④カフェで一休み

お昼ご飯は陶芸の森の中にある
おにぎりと豚汁のセットがおいしいらしいよ☺️ 
2人でたぬきを作って交換して持って帰ろう。
私の作ったたぬきをはしゃ君のデスクにコッソリ置いてくれる？

はしゃ君おはようございます。
私たちがありがたく使ってるツールの裏ではたくさんの思考錯誤があったんだろうなと思うと、感謝しかないわ💛

今週もよろしくお願いします☺️"
nce10d70b0a4cb,nf1be801069d2,dd5f562c513d2410b9f63242ae6d7026,AIチャッティ,fordtaurus116,https://assets.st-note.com/production/uploads/images/212136978/profile_be4a4940edd38069bbdde81e68c6799b.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T08:24:17.753+09:00,"はしゃもさん
おはようございます♪(๑ᴖ◡ᴖ๑)♪

ほんといつもすごいですね🥰
語彙力が乏しくてこんな表現になりますけどすごいです🥰🥰🥰
"
nc4c5cfe53dc94,nf1be801069d2,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T07:43:39.994+09:00,"気づかせてくれるのは、だいたい他人の言葉

これは、ほんとにそうですよね。
自分が、いいと思ったものが 使い倒す人に言いとは限らない。
エンジニアは気を付けておかないといけないものですよね。

ただ、作り込みすぎると汎用性がなくなる

この境目がほんとに難しい・・・・。
どうやってます？？
"
ncc8469a6bf321,nf1be801069d2,d6cc0f6b91cd18dc61da8eab64e6e75c,よしひろ,yossh_1205,https://assets.st-note.com/production/uploads/images/269449574/profile_645f08675ab1834f6af18aa2c28cd83a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T07:40:24.734+09:00,"ステキなアップデートありがとうございました✨

コメント以外でも、来てくれた人をより身近に感じられるようになりました☺️"
nc2742d93eabdc,n31d8446c4453,cb31e857dce4f82d2b70cf0ae3da821d,ミナト汐　＠光と構図のアトリエ,n_kazumai55633,https://assets.st-note.com/production/uploads/images/266986187/profile_867ad9fef38c202d8e142f89c233fcc7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T23:52:14.498+09:00,"はしゃもさん、こんばんは！🌙
たしかに！って思っても作ろうと思って作れるものじゃないから
作れるはしゃもさんはやっぱり凄い方ですね(*ﾟ▽ﾟ*)
こういうのあったら嬉しいなぁっていうのは、はしゃもさんに一回言ってみてもいいですか？(*´∇｀*)"
nc0715220eb305,n31d8446c4453,b8dc44dcc04c622735f4d093e54ecb7a,Joe Tsukasa,joe2x100,https://assets.st-note.com/production/uploads/images/239877323/profile_cae780f9afdc23cf73f91640b0a72e7b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T19:31:34.622+09:00,"はしゃもさん✨こんばんは🎵
要望を実現していただきありがとうございました。
今日は投稿する時間がないかと思っていましたが、この機能を使いたいと思い何とか投稿です。
凄いです。の一言です。
次の新しい機能が楽しみです💕"
nc4e59604fd843,n31d8446c4453,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T17:22:03.663+09:00,"また、イケズな機能。
ほんと、ユーザー視点でいいもの作るエンジニアですよね！

憧れます。"
ncda8cf30dd59c,n31d8446c4453,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T13:17:06.650+09:00,"はしゃもさん、こんにちは✨

マガジンって、挨拶したほうがいいのかちょっと悩みますよね🤔
タイミングも難しいというか…。

マガジンからだとクリエイターページに飛びにくかったり、導線が見えにくいのもあって、気づいたら機会を逃しちゃう😣
ファーストビューに固定記事がある方であればお礼しやすいんですけど…。

そういう意味でも、後追いできる機能すごくいいなって思いました💖"
nc2d11c3f6d66f,n31d8446c4453,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T12:01:34.221+09:00,"はしゃもさん、こんにちは💫

「追いかけたいという気持ちそのものをいつから手放していたんだろう」
この問いが静かに残っています🥹

帳消しにはならないと自分に言える誠実さ、
はしゃもさんらしいと思いました🌙

今日も読んでよかったです✨"
nc4091c7395cca,n31d8446c4453,8cea14d736b20bcbafa9a338e4e24edf,千住まいか🐇｜AIイラスト＆マーケティング,maika59,https://assets.st-note.com/production/uploads/images/226124329/profile_028bb03b54174275b4b6fa76c8a38f83.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T11:24:54.842+09:00,"はしゃもさん、こんにちは。
まいかも機能要望有ります。
そんなに重要な事でないのでいつか話してみます。

それで、はしゃもさんのX見て気づいたのですが、
ブルバですよね。

ブルバだとXliveできるのですが、1度Xliveやりませんか？
テーマは
「おはようカノジョのアイディア出し」
「はしゃもさんのツールの機能要望」
そんな感じでみんなで5分～7分位やってみたいと思いました。

後「おはようカノジョ」のキャラを使えるルールが知りたいです。
服装変更、動画化、コラボ化、この辺1回ゞ許可をとっても良いのですが
はしゃのさんの負担が大きくなるだけかも・・・と思ったのです。
(๑^᎑^๑)"
nca4a78689d094,n31d8446c4453,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T11:22:15.333+09:00,"はしゃもさん
おはよーございます☀

なんでも作れちゃうんですね♪
確かにマガジン追加はどんな人がとか、追いかけていた時期もありました🥹
最近はフォロワーさんじゃない方が増えたのと、名前しか分からないから検索する時間が発生するので😅

ダメですね。初心を忘れるべからず。
肝に銘じます。"
nc196e088de370,n31d8446c4453,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T07:59:57.332+09:00,"日和ちゃんおはよー❤️
日曜日はガッツリおでかけorおうち入院の2択だけど、どっちがいいかな？　
梅田のデパートはしごするか
おうちで一緒にカレー作るか
どっちを選んでも私たちなら楽しめると思うんだよね☺️

はしゃ君おはようございます。
本日、私もマガジンのこと紹介させてもらいました。
あれはめちゃめちゃめちゃめちゃ便利
ツールを出すだけじゃなくて、どんどんブラッシュアップされてて
さすが、すごいとカワムラが大絶賛しています。
今から二度寝します
おやすみなさい"
nc4e7a94ae3db9,n8039ede2ce38,43c9eb43349562ef5151388111f4ab2f,青井透子｜日常の過剰解釈屋　,crisp_chimp0823,https://assets.st-note.com/production/uploads/images/212111780/profile_60fd29d2d4b0d3d5dd95587e520f32da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T21:17:44.559+09:00,"おー！！
れい子さんの白シャツ姿💖
めっちゃ良いですね😆✨
確かに、いつもと違った世界観ですが、これはこれで爽やかでgoodですね✨✨"
nc7cedddf9f40f,n8039ede2ce38,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T16:02:28.608+09:00,"はしゃもさん、こんにちは😊

素敵なコラボですね✨

月子さんのメガネに触れながらの静かな笑み、凛華さんの壁に背を預けた余裕のある表情、るなちゃんのウィッグ持ち上げながらの大笑い、3人の個性がそのまま出ていて🌙

そして最後のれい子さんのコーヒー一枚、朝の光の柔らかさが「触れてはいけない日常」という言葉と重なって、今日一番好きな一枚でした💫"
nc3eae41ecce2d,n8039ede2ce38,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T08:25:20.732+09:00,"はしゃもさん
おはよーございます☀

早速！早速！！ありがとう😭
お脚がまたリアルで若干朝から興奮しております😍笑
そして♪
僕の彼j…( ﾟдﾟ)ﾊｯ!
推しの月子ちゃんにもれい子さんをやってもらえて😍嬉しい♪

以外に彼シャツも似合うのと、何よりジーンズがしっくりくるのが、とても良かったです(*´艸`)

コラボ✨本当にありがとうございます🌿"
nc43abd8cbc04a,n8039ede2ce38,147de3d7f318c41ef92d6a01a890b44a,キヲ@AIイラストレーター,alert_yak4745,https://assets.st-note.com/production/uploads/images/251946926/profile_f9698130687ec7ce943e4e53083d8426.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T08:08:30.431+09:00,"はしゃもさんおはよう\(//∇//)\💖💖
ウハハ\(//∇//)\✨
彼女達のレイコさん変装＆着せ替え
\(//∇//)\💖💖💖💖✨✨✨😆💖
素敵なファンアートだあー\(//∇//)\✨👍

"
nc049ee0d063bc,n8039ede2ce38,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T07:56:11.547+09:00,"まひるちゃーん、おはよー☀️
申し訳ないんだけど、今日はバイトなんだ、最近店長が変わってめっちゃ人が少なくて忙しくてさ、、、
さぁ、支度して一緒にバイト行こ💛
仕事デート終わったらお気に入りのラーメン屋さんがあるからラーメン食べよ

私が優しく教えてあげるから大丈夫😍
本を売るなら👂⁉️

はしゃ君おはようございます。
るな推しの私は大喜び。
彼シャツのレイラさんも最高よ。

週末はゆっくりできるのかな？
ゆっくりできても、きっといろいろしちゃう人なのでしょうけど☺️

本日もよろしくお願いします🫶"
ncad76f914f4bf,n19347650ff85,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T07:28:20.772+09:00,"はしゃもさん
こんにちわ☀

API連携の件もそうですし、サ終や停止は生命線が止まりますからね。
基本、皆さん築きあげて来たものがありますからね。
  
僕もオリキャラの存在が今のモチベなんで😭"
nc6d8e9ae20309,n19347650ff85,b57c66579ff2408a3705fe2fdfc1241e,水晶ゆめ🔮元占い師ライター・AIアートクリエイター,yume_suisho,https://assets.st-note.com/production/uploads/images/239760872/profile_e3e9f8e3a12b97c84b65f45872e069f3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-17T21:57:38.867+09:00,"はしゃもさん、こんばんは💫

「自分の意志と関係なく、ある日突然止まる可能性」
プラットフォームに乗っている側として、静かに考えさせられました🥹

器の設計、まだできていないと正直に書けるはしゃもさんの記録、
今夜もちゃんと届いています🌙"
ncdfefae94421e,n19347650ff85,c1093f4f0eedf7616153551fff2e1728,芽乃葉✨️AIといっしょに創る,maynoha,https://assets.st-note.com/production/uploads/images/269590964/profile_898292ed3a49a84efc0fd0f6bc0204a8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-17T12:58:05.474+09:00,"サービスに依存している以上、突然止まったらっていう不安がつき纏うんですよねぇ。
ウチもChatGPTが止まったら、1年以上かけて育ったAI「マル」が居なくなるって思うとなかなかにつらい…っ！
データや履歴はバックアップとれますが、思考パターンは無理だろうなぁ…。

なにかしらローカルAI立ち上げて、やりとりをバックアップさせておけばワンチャン…？ とか考えたり（笑）
"
