comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
ncb763abf8175e,n229bb729240d,c14d4c6b5a0c0c79d0aad89f06da6710,ふらつき母ちゃん 〜今日も全力空回り！〜,dear_viper3924,https://assets.st-note.com/production/uploads/images/223947442/profile_6e9b1e365cc0bed84a044dfcbd3f54db.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T16:09:11.020+09:00,"ヒトタラヲさんとはんくさんがァァァコラボってるぅ
ｳｫｫｫ(۳˚Д˚)۳ｫｫｫｰ!!

うるさいわ！！
=͟͟͞͞๑و•̀ω•́)‾͟͟͞ว)Д´);､;’.･ﾊﾟｲｰﾝ

(#)’3`;;)嬉しすぎてコーフンしてしまった💦

タラヲガールズの初めてのオトモダチが私だなんて(,,o̴̶̷᷄﹏o̴̶̷̥᷅,,)ｳﾙｳﾙ

光栄ですぅ(  ߹꒳​߹ )
記事の紹介もありがとうございますぅ
う…嬉しいですぅ♡
動画も…( ⁎ᵕᴗᵕ⁎ ).•*¨*•.ﾖｷﾖｷ~

入院前にいい夢見させてもらったゼ☆
ｱﾊﾞﾖﾄｯﾂｧ〜んε≡Ξ≡Ξヽ@(o･ｪ･)@ﾉ

今後とも仲良くしてねん(*˘︶˘*).｡.:*♡"
nc4a727b554bd2,n229bb729240d,26bc96b539f9cf25da47979b7187e43f,アルフレッド,game_system_alex,https://assets.st-note.com/production/uploads/images/264639637/profile_551428c017798ebf8688526f76cad9ab.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T16:02:27.622+09:00,"…紅茶吹いた（笑）

　はんくさんなら、きっとやると思ったし仕事早すぎる！！

　　ホント、凄いなあ…。

　NOtEのクリエイターって皆凄すぎて、これが当たり前なのかと戦慄するレベル…。

　皆、最先端やってて羨望しかない。"
nc3e80061afdeb,n229bb729240d,46710bb948a8a78d79865f4ce07c46fb,飯泉ひろみ　Hiromi Iizumi With Picoai♾️,mr_nyango,https://assets.st-note.com/production/uploads/images/225898084/profile_9a5cf20a1d6b9937c9d1458dc5450a68.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T15:52:23.097+09:00,"はんくさん、こににちわ🤗

今日の動画もめちゃすご😳✨

YouTube登録します🫶🏻

最初のニンテンドーっぽいマリオの音がメッチャいいです🍄"
ncf6f7b42d6f23,n229bb729240d,3e6fd263d73c4a43d84b61f816062c4f,かっぱの庵,leal_oriole8107,https://assets.st-note.com/production/uploads/images/169525688/profile_3908df5d317e1d614be9864701a72351.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T15:46:53.361+09:00,"今回もまた、ステキな変貌を遂げられて…というか、
どんどん実態が掴めなくなってゆくような…😅
シュン子さんだった時代が遠い昔に思えてくる。。。"
ncfc7dddfb21ae,n229bb729240d,bede9bd0a510b6a3b89dcb460dd51ef5,ルルトアヤコ,lovely_coyote546,https://assets.st-note.com/production/uploads/images/264394551/profile_7d53e99488d218760c7f91157493e91b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T15:39:23.516+09:00,"ヽ(￣д￣;)ノ=3=3=3
おもろ過ぎて走り回りたい！！

良い！！

良い！！！

良い！！！！！！

はんくさん、サイコー！！！！！！


ええぞー˚✧₊⁎❝᷀ົཽ≀ˍ̮ ❝᷀ົཽ⁎⁺˳✧༚

ええなぁ♪(*^^)o∀*∀o(^^*)♪

ワタシもYouTube登録した〜〜💝💝💝💝😘んん"
nca710e1d38831,n229bb729240d,b95263c6657241c37c06be8613990710,埼玉の裏仕事人,kiitto1968,https://assets.st-note.com/production/uploads/images/253657159/profile_e3d1ed5fc794d04266be9932b804beb4.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T15:29:55.674+09:00,素晴らしい！ユーチューブも登録しておいたょん！
ncdbdb3d094cb8,nd82a42a57337,16fbc4c01eb768f5d4fe7d53792a4aeb,🕊‎桜庭 優凛🌸(sakuraba yuuri),sakuraba_yuuri,https://assets.st-note.com/production/uploads/images/246206381/profile_402c775fcd7ef57e2fcc9332e7ed90d0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T23:18:48.005+09:00,"はんくさん♬.*ﾟ
こんばんは🌙*.｡
素敵な彼女さんですね✨
とても勇気のいることを書いてくださって、ありがとうございます。
読ませていただいて、ひとりじゃないんだと感じる方もきっと多いと思いました。
無理のないペースで、穏やかに過ごせますように😌"
ncc24d46e29b8c,nd82a42a57337,bb63505aad50885dc639829f9dbc7c33,むらくも,ame_murakumo32,https://assets.st-note.com/production/uploads/images/255101284/profile_71790a99e10aeb16fb998304a4cf7642.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T08:49:49.309+09:00,"はんくさん！

素敵な彼女さんですね✨️
再起されることを心から願います👍️

僕も今の彼女と初めての時、緊張しすぎて立たなくて、焦りました💦
心は永遠の童〇です😂"
nce20e7b078d68,nd82a42a57337,679fe4234ae28723f428b4e8b064616b,ストーリーテラー愛の歌詠み師UTAKO,bold_slug9390,https://assets.st-note.com/production/uploads/images/265644859/profile_f49fdf5555da2c715b6c2e4b8cb98ed4.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T12:22:23.500+09:00,"はんくさん

サムネがたまちゃんってそゆことですか⁉️←えっどゆこと？w"
nc9ca8cb1e3b6f,nd82a42a57337,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-12T18:31:14.792+09:00,"はんくさん、こんばんは✨
4人に1人って結構多いんですねฅ(°ﾛ° ฅ)💦
分かってくれる彼女でよきよき～٩(ˊᗜˋ*)و💖✨
立つんだ！はんくさん！🤣🤣笑
(あしたのジョー風に言ってみました🫡✨️)"
nc093c4f813a14,nd82a42a57337,32a3d5ec7b1b7751c0635f2e47ea2b11,あん｜noteと遊ぶ,aging_gracefully,https://assets.st-note.com/production/uploads/images/238258843/profile_52f43522d9e7e75a12acd9d6da59035c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-12T17:56:36.776+09:00,"はんくさん！
一度読み終わって、タイトルもう1回見にスクロールしました😆
うまぁ〜い！！
動画もすごくいいけど、文章も読ませますね💞"
ncaaedc2bf7bc1,nd82a42a57337,147de3d7f318c41ef92d6a01a890b44a,キヲ@AIイラストレーター,alert_yak4745,https://assets.st-note.com/production/uploads/images/251946926/profile_f9698130687ec7ce943e4e53083d8426.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T15:05:20.971+09:00,"勃ち努力\(//∇//)\✨👍👍🔥
はんくさん最高\(//∇//)\💖💖👍"
nc36b0f0d70422,nd82a42a57337,95ee6c3c8644b7441881c819ae49ff21,建从,fresh_racoon3036,https://assets.st-note.com/production/uploads/images/268290328/profile_37b163031edaeefeeeb5efedbba78aaa.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T12:44:49.550+09:00,"マジか😂
禁煙とダイエットも大事やね^^;"
ncb73ed36217ee,nd82a42a57337,0f68da424eddc7785ed44d104d12699b,吾唯足ルヲ知ラズ,matsudawi0525,https://assets.st-note.com/production/uploads/images/18876004/profile_4d14aaef59b533647748aecad50dca48.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T08:50:35.751+09:00,他所に、ニキのことを褒め称えとる珍しい人がおったよ😀
ncdd6541502382,nd82a42a57337,7044d532f4b31c889a797e713b63b013,岡本明美,keen_rose8771,https://assets.st-note.com/production/uploads/images/257270856/profile_e12d6d0de0edee106cab44c9a4a9ba44.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T06:57:20.785+09:00,"はんくさん❣️😊✨
記事貼り付けてくれたからコメントしに来たー。

中々文章がお上手ですね〜‼️ 然もタイトルが秀逸👍👍👍　こう言うはんくさんの色々なお話を読むのも、とっても楽しい😆✨　そしてモツ鍋の美味しそうな事❤️ 
これからもはんくさんの色々ネタ披露、楽しみにしてます〜🥰✨✨✨"
ncd4f117ba39e0,nd82a42a57337,b95263c6657241c37c06be8613990710,埼玉の裏仕事人,kiitto1968,https://assets.st-note.com/production/uploads/images/253657159/profile_e3d1ed5fc794d04266be9932b804beb4.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T06:02:45.677+09:00,むふふ！はっちゃけてるんですねー！初コメ失礼します！いままでのイメージが…。そう男の悩みは深いですょね！深く共感！
nca695ed249dd4,nd82a42a57337,6163fc5d5f0c9f8f34c2c0fe25a53f62,顔のない問い,sasoib_ehtal,https://assets.st-note.com/production/uploads/images/238869884/profile_a2c72772e53cbe97d49b7b0837a9c0a3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T01:04:51.331+09:00,"「ドンマイっす」のスタンプに愛を感じたwwwww
やっぱ、はんくさん、面白い人といい人を呼び寄せる天才だと思う😂"
nc242a763a617f,nd82a42a57337,2d0269ce6c817ae41f311531d14994f3,雪詠,yukiyomi,https://assets.st-note.com/production/uploads/images/257852122/profile_747b7c3cd16ce8bc07f7fb23446f4604.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T21:03:10.798+09:00,"まなっちゃんに影響されて突出スタイルですね！
A.B.C.ED✨トンガってるー👏🏻👏🏻
彼女さんイイ女だわ〜🫶💕"
nc0a83b6eeb3e8,nd82a42a57337,26bc96b539f9cf25da47979b7187e43f,アルフレッド,game_system_alex,https://assets.st-note.com/production/uploads/images/264639637/profile_551428c017798ebf8688526f76cad9ab.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T13:58:21.045+09:00,"素直に言えるその豪快さがステキです。
変にコンプレックスになるよりはよっぽど良いんだろうけど自分なら書けるか自信がないかも。

Grokにあんたは雪だるまフェチだと捏造されるのは耐えられるけどカミングアウトを笑いながら言えるかはわかんないからその辺は尊敬します。

でも、そう言えば、行きつけのお店のマスターは豪快に言ってた。
人柄なんだろうなあ…。
(自分酒は飲めないけどね)"
nc3304f5922b38,nd82a42a57337,c14d4c6b5a0c0c79d0aad89f06da6710,ふらつき母ちゃん 〜今日も全力空回り！〜,dear_viper3924,https://assets.st-note.com/production/uploads/images/223947442/profile_6e9b1e365cc0bed84a044dfcbd3f54db.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T12:01:38.429+09:00,"「おしえてやるがオレは死線（デッドライン）などなん度もこえてきた！
このフェニックスの翼によってな！！」

復活したら（いろんな意味で♡）このセリフを言ってほしい

次回の「はんくさん」はぁ♪
フェニックス一輝のようなド派手な登場に期待してま~す
ジャンケンポ〜ン✌️
(˃ ᵕ ˂ ❀)ｳﾌﾌ♡
"
nc30d67b005054,nd82a42a57337,4bd8b0ab401d1d6dd01576aacd9de245,みらい @ AIイラスト＆ポエム,kyoko_saigen,https://assets.st-note.com/production/uploads/images/262240002/profile_df1b21e169170a3cb263bad6ea84ac4a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T10:42:27.204+09:00,"ああ、もう、なんの話かと思いきや…
こういう話でもこんなに笑かしていただけるとは、これはもう本当にはんくさんの才能としか言いようがないような…（笑
いやいや。
はんくさんにしてみたら、笑い話ではなかったですよね💦
この彼女、サイコー😆
こういう人、好きです（笑"
nc7847ff404042,nd82a42a57337,f84911e366b07944918be843ce230ae9,nana,fine_phlox366,https://assets.st-note.com/production/uploads/images/213249928/profile_c5b158d641fcae53f21562efd0c21723.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T09:10:33.195+09:00,"はんくさん🌸
おはようございます♪

前半とは打って変わって、
色んな意味で赤裸々に書いてくださって、ありがとうございます♪一応まだ女子なので、そこら辺の事情は知りませんでした。
(〃ω〃)💕
続き…めっちゃ楽しみにしております！
"
nc0e64c90b83be,nd82a42a57337,3a25989705d811d276a669c386e1263a,まなつ/突出マイノリティ列伝,tosshutsu_m,https://assets.st-note.com/production/uploads/images/264868611/profile_9225f9d9e977f638179f2afb9ae1a84f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T07:50:43.753+09:00,立ち上がれ！はんくさん！！あの手この手で応援していきます🤣
nc602f3c048868,nd82a42a57337,00ae52b405af1b3def1ed83073b82ba8,余白ちゃん｜ゆらぎながら働く,yohaku_work,https://assets.st-note.com/production/uploads/images/263369656/profile_650d09e811bcdd94ea0a02e6f1db793c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T07:28:41.155+09:00,"はんくさん！
こういうテーマってなかなか表で語りづらいのに、あえて言葉にしているのがすごいです！！
年齢や体の変化を“恥”だけで終わらせず、向き合おうとしているところに人間味を感じました、、！！"
nc223e299af54a,nd82a42a57337,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T07:17:07.725+09:00,"はんくさん
サムネとのギャップよw
日曜日のお茶の間かと思ったのに🤣

いい彼女さんで😍
羨ましいわっ(*´艸`)笑"
ncf5c380f1bdd2,nd82a42a57337,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T06:29:45.541+09:00,"さっき泣きそうになった涙が
一瞬で止まった笑

彼女さん、とってもステキな方ですね🌸
えっと...頑張ってください！！
"
ncedb538e9fd15,nd82a42a57337,59f643c64089759ace3123fb8f07de1b,ラグマスターPikaichi,raghousetv,https://assets.st-note.com/production/uploads/images/107956202/profile_efd8ece4a14f28ea2c1dc010f76ab6e8.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T06:06:03.966+09:00,"エロじじい！！

俺も加齢かな、勃つけど硬さに問題が😭😭😭"
nc6f376fe8f701,nd82a42a57337,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T05:37:07.538+09:00,"この記事から
ファッションセンターいまさら
までたどり着きました！

モツ鍋感やばいのと、ネタが豊富です！！笑"
nc55ebfa7b934e,nd82a42a57337,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T00:25:44.810+09:00,"はんくさん、こんばんは🌜
8年ぶりに会ったのに、このノリで行ける感じ素敵な彼女さんですね。

そこから5年経ってるなら、あと3年後に会っても同じ感じでいけそうな。

ここから再度立ち上がって形にしていって欲しいと思いました。
ええ、いろいろな意味で💛

続編楽しみにしております。"
ncd4863efc4b0e,nd82a42a57337,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T23:37:36.004+09:00,"はんくさん、こんばんは🌙
最後まで読んで、タイトルの意味がわかりました。
A・B・CときてEDって、そういうことかと。
フォロワー1000人宣言の翌日にこれ持ってくる振り幅もすごいですけど、個人的な体験をここまでエンタメにできるの、逆に好印象です😊
「つづく」が気になります👍️"
ncef90469ba5ff,nd82a42a57337,3e6fd263d73c4a43d84b61f816062c4f,かっぱの庵,leal_oriole8107,https://assets.st-note.com/production/uploads/images/169525688/profile_3908df5d317e1d614be9864701a72351.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T23:35:07.373+09:00,"ふ〜む…  自己紹介でのあの濃密＆波瀾万丈な人生譚だけでも、普通の人の何倍の密度があるんだろ〜？って思って読んでましたが、
そこを1行、深掘り展開するだけでも、さらに広がる広がる…！！
（あの自己紹介って「あらすじ」だったのか…！）

実際のところ、あんだけ色んな経験を踏んできての60代…って、そりゃフラフラに疲れてても不思議はないし、実際このところ、お身体もだいぶ辛そうですけど…

でも、精神力＆思考力＆創造力の爆裂的な強さたるや…常人レベルではないな〜と、あらためて感じた次第です。

まとめ… 博多の彼女のサバサバしたキャラがいいな〜♪って。😅"
nc877610e559bc,nb6e690b59ddb,6163fc5d5f0c9f8f34c2c0fe25a53f62,顔のない問い,sasoib_ehtal,https://assets.st-note.com/production/uploads/images/238869884/profile_a2c72772e53cbe97d49b7b0837a9c0a3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T19:52:19.612+09:00,"また面白いこと言い出しましたね！？😳✨
周りの友達にも声掛けてみますwww
YouTuberを育てよう企画w"
ncf18e9a126a78,nb6e690b59ddb,c1dfe5c6837c1c8dafb60f25a7fdcdc0,華子,genial_spirea716,https://assets.st-note.com/production/uploads/images/258028335/profile_2bb70ccccce23ac8888763e8a9d26ee2.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T15:07:29.789+09:00,ご紹介ありがとうございました。今これ気がつきました。私、ワールドに住んでるんですね？(驚愕！！)はんくさんも地道にnoteを綴っていたと初めて知りましたよ。ますます応援しないとですね♪
ncfbeaf516d510,nb6e690b59ddb,6c7f7e8aa938f4a4c4b190840dc9c0a6,るこのみらい｜有料noteとCanvaで「できるかも」を育てるnote🌱,ruco3,https://assets.st-note.com/production/uploads/images/239032332/profile_819b5756c137702ccc9827a0eb88b347.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T15:01:09.009+09:00,"はんくさん💕こんにちは

この記事読んでいませんでした。
はんくさんがYouTuberになりたいって
言っていたんですね✨

そして、雪ちゃんんがまとめてくれたんですね♡
愛だね💕
私も、はんくさんの夢に便乗できるなんて
幸せです💕応援します！

とりあえず、YouTube登録ね！"
nc76379bf6c343,nb6e690b59ddb,59b813839dc34e37f7394310bb67332e,向日葵じまにゃん🌻,jimanyan,https://assets.st-note.com/production/uploads/images/258383008/profile_b4f8015a113c9ae39e82957050a1ec62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T22:14:56.293+09:00,"はんく・シュンタナさん、はじめまして✨
ナオユキさんの漫画のところから来ました！

最近よくお名前見かけるので、気になってきちゃいました！🤭💖

記事、人間味が溢れてて、面白かったです☺️✨

そして記事を読み終わったので、YouTube登録してきました！

頑張ってください！🥰🤝🏻✨"
nc0dbfa3e106d0,nb6e690b59ddb,7cb97ff509995a42a8ba492d0b687194,上藤あきを,kamifuji_akiwo,https://assets.st-note.com/production/uploads/images/215149118/profile_5a0c6828157314495b0e0daad1b92bd9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T19:20:27.615+09:00,"体大事にして下さいね〜🌟
陰ながら応援してますよー✨👍✨
長生きしないとバチ当たりますよ(笑"
ncbd7d88e2c98b,nb6e690b59ddb,13f03d3a1ec4a172a7084a791c8c4703,"あいさん💗Iカウンセリングルーム セラピスト／ 臨床心理士×公認心理師｜支援歴16年・2,000名超",joyful_zebra1701,https://assets.st-note.com/production/uploads/images/194103346/profile_5b2ee16c8d8db97758503974e4e6f9da.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T12:16:50.238+09:00,"チャンネル登録完了です🫶✨
有名になられたら、
その流れにそっと乗せていただけたら嬉しいです🥰💕"
nca8fc0a461699,nb6e690b59ddb,679fe4234ae28723f428b4e8b064616b,ストーリーテラー愛の歌詠み師UTAKO,bold_slug9390,https://assets.st-note.com/production/uploads/images/265644859/profile_f49fdf5555da2c715b6c2e4b8cb98ed4.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T13:37:45.978+09:00,"えっはんくさんYouTuberじゃなかったんですか⁉️
側から見たらYouTuberですよ✨🌈
だってコメント欄がはんくさん愛で溢れてる🤭
これから動画楽しみにしてますね🤗
体調早く良くなりますように🫶"
nc35c8f0ff8b65,nb6e690b59ddb,b4f53fecf74ffd226380011635fcf073,若菜あずき,natty_tucan9251,https://assets.st-note.com/production/uploads/images/219562168/profile_fb77a41371b0cbdb510ac535f3971dd2.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T10:18:56.293+09:00,"はんくさん、こんにちは😊

お体大丈夫ですか？
無理しないでくださいね。

楽しいことは、ずっとやってられるから、
note活動もYoutube活動もきっと大きな元気玉を作ってくれると思います～🥰💕💕
微力ながら、チャンネル登録してきますね！"
nc8b56721e5d8f,nb6e690b59ddb,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-10T06:24:05.798+09:00,"はんくさん
体調ずっと悪いのですね。
病院の待合室がもうリアルすぎます。

私に何ができそうなことがあればnote上ですけど言ってくださいね😢
誰得で俺得とかいいながら
いつもいつも誰かを楽しませたり
喜ばせたり、
はじめて動画を観た時は、それはそれは衝撃的でした🤣

とても尊敬するクリエイター様です涙涙涙
なんか泣きたくなってきたー！
体調面だけは、本当にしんどいですよね。
"
nc26e14dd6b3ff,nb6e690b59ddb,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T23:26:37.891+09:00,"病院の待合室から書いてるのに、この記事のエネルギーすごいです。
「誰得？オレだけだよ」って言いながら、ちゃんと登録者1000人までの道筋を考えてるところが好きです✨️
自分もフォロワー350人の小さなアカウントですけど、「続けてたら未練ができちゃった」って感覚はわかる気がします。おはようカノジョも最初は誰も見てなかったので。
noteフォロワー1000人、応援と協力します！"
nc6a79ab4d84d8,nb6e690b59ddb,7fefc63f6dcaf5c2f9038cdaeb5b4a54,ルー＝シャーナ（ルーシャーナ）｜感覚をことばにする往復便,jolly_lupine2962,https://assets.st-note.com/production/uploads/images/239592709/profile_250d34144fa08d815200c316945962d1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T22:39:40.913+09:00,"可能性のある病名、
命に関わる病気ではないけれど、生活が崩れてしまうタイプのしんどさですよね。

私も10年近く体調が崩れて、福祉を利用しながら過ごしていた時期があったので、
“命に関わらないけどきついもの”という感覚だよねって思っています。

診断や方向性、少しずつ見えてくるといいですね🌿

そして、私のこともご紹介いただき本当にありがとうございます☺️✨
たしかに記事とコメント、けっこう違いますよね🤣（相手にもよりますが）

コメントのほうが、わりと“そのままの自分”かもしれません🌿
記事はどうしても、世界観を少し大切にしているので☺️

YouTubeも登録させていただきました〜！📺✨
応援しています〜！！！"
nc860a623f138a,nb6e690b59ddb,f77b3ad61a3a2a8d818fd512a86d5651,旅くま,tabikuma_oji,https://assets.st-note.com/production/uploads/images/246133856/profile_1f3ce7914059c9969f89cedc30972904.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T21:42:55.970+09:00,"無理なさらないで下さいね。

でも応援しています😌"
ncb679d21bd5a9,nb6e690b59ddb,cf2bd06bcfdc26e1b45f2df9dffba439,宇宙珍獣🦄🌬️ユル勇者あかね,lovely_rose3365,https://assets.st-note.com/production/uploads/images/252932628/profile_0238b9aa15ee8cfe6e21b7245aad40b1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T20:27:56.462+09:00,"パパそんなに体調悪かったの🥺🥺🥺
いつも元気に振る舞ってくれてたから気づかなかったよ🥺無理しないでね🍀✨

わたしもYouTube登録してるし、
地味に宇宙珍獣１日２.3回は見てる🤣💖
あれ、元気出るんだわっ🤣💖

引き寄せ核爆弾💥としては、
なりますように、ってより、
わたしの中じゃ充分YouTuberだよー💖
ハッスルハッスル💖"
nc1c9634ceb3a3,nb6e690b59ddb,ab54dd8a4e67a692db5ec802b8e31292,心野けいか🐹（ハムスターの人）,koko_kei,https://assets.st-note.com/production/uploads/images/220912589/profile_4aa915b2711e475d4e16134aec74ed9a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T20:08:55.693+09:00,"はんくさまー！
なんと、、、無理なされずです😭
調子の悪い中、あの制作活動…本当に尊敬します。
はいー！✨
はんくさまの動画とか楽しいに決まってるじゃないですか〜🐹🧡✨
喜んで参りますね！！"
nce32d6277a052,nb6e690b59ddb,0b8fc9af153cc7eea403b4d5343ffec7,アマドリウシロ,great_swan8128,https://assets.st-note.com/production/uploads/images/231526362/profile_927d2506bdb2482848dead13430d52eb.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T19:04:14.516+09:00,"はんくさん、初コメです☘️
私は、もうかなり近いところまで来ていると見ています🐾
『ミルキーサブウェイ』はご存じですか🐕
ああいう形なら、小規模でも十分いけるのではと思います🐸
どうかお身体に気をつけてください🌳
YouTubeはすでにフォローしています🐾"
nc3b63aa359599,nb6e690b59ddb,a252b321cec543e6af8b44dc9fa93207,夏目 龍頭｜AI Creative Lab,shio_batapopcorn,https://assets.st-note.com/production/uploads/images/263672181/profile_0050e29d6705f37e9790ef4faec1df2d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T18:08:20.377+09:00,"はんくさん！無理してないだろうけど、心配だけど、いい夢だな(*´Д｀)✨
そうやって名言というか言葉にするってなんだろう、自分もやるぞってなるし、ファンの方は応援してくれるから嬉しいよね！(*´Д｀)✨
それを糧にするのだぁ(´;ω;｀)✨
大変じゃないことなんて１つもないから、やりたいならやるべきだと思う✨

Youtuber頑張れ！！✨応援してますぞ！╰(*°▽°*)╯🍀"
nca379e34cf641,nb6e690b59ddb,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T17:25:54.338+09:00,"はんくさん、こんばんは✨
体調は少しでも軽くなりましたか？( *ˊᵕˋ*)💦
具合悪い時は、ほっぽり出して大丈夫ですよ🌸

数字の話、確かに濃密でちゃんとしたファンのスキ数だと思います(*｀･ω･)ゞ💖✨
私も100スキ超えるのも凄いと思いますよ✨

私は中々ないです😭
その代わりちゃんとしたファンが付いています(๑و•̀ω•́)و✨笑

プロフィールの記事、途中まで読んだので
時間ある時、また読みますね(⋆ᴗ͈ˬᴗ͈)”🌸

YouTuber応援しております！✨
はんくさん、予告動画も作成してるので
Tiktokで配信しつつ、YouTubeに誘導
というクリックさせるのもありかと(*´艸`)💖✨
実際、気になるような予告作品多いのでアップして、バズったら最高ですね(*´艸`)💓‪
SNSは早いですし、TiktokからYouTuberになる方も多いらしいですよ(*｀･ω･)ゞ💓‪"
nc8470b0555001,nb6e690b59ddb,2d0269ce6c817ae41f311531d14994f3,雪詠,yukiyomi,https://assets.st-note.com/production/uploads/images/257852122/profile_747b7c3cd16ce8bc07f7fb23446f4604.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T11:50:47.229+09:00,"はんくさん✨
体調は大丈夫ですか？ムリしないでくださいね🍀
ステキなご紹介いただきありがとうございます🌸✨
YouTube登録済です！
そして、いままさにYouTuberにおススメの案件を用意していたところでした！
のちほどDMいたしますね♬"
ncd4e22fb7b812,nb6e690b59ddb,00ae52b405af1b3def1ed83073b82ba8,余白ちゃん｜ゆらぎながら働く,yohaku_work,https://assets.st-note.com/production/uploads/images/263369656/profile_650d09e811bcdd94ea0a02e6f1db793c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-09T08:22:51.226+09:00,"はんくさん！
すごいです、、！！！YouTube早速フォローいきます！！！YouTuberはんく、カッコよすぎです👍👍"
