comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc53ba3854779e,nfa8d47a22c3a,4cbadc9bd7b2c79ef8a1c84d735d5aee,J子,regal_yucca4972,https://assets.st-note.com/production/uploads/images/275777517/profile_e9aceb14cfad7b1e599d8d39f6ec0db6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T14:48:08.579+09:00,"初めまして　kingさん！
マガジンに紹介して頂きありがとうございました☆
不慣れですが、よろしくお願いします^ ^"
ncddba3316bb12,nfa8d47a22c3a,58e8718b82d8bb24a98faa2e3b12b526,たび.　,51shinya,https://assets.st-note.com/production/uploads/images/259902729/profile_b80db7bab49f37404000d03424d13de3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T13:06:15.777+09:00,"kingさん、はじめまして！
記事をマガジンでご紹介いただきありがとうございます。

これから、深く記事を拝読させていただきます。
今後ともよろしくお願いいたします。"
ncb42104521fed,nfa8d47a22c3a,00f7301e058e20fbe66903f50ec4b115,ゆるしまshow｜小説．体験談．HSP．AC,pyontee_pooh,https://assets.st-note.com/production/uploads/images/280419593/profile_6eb68dba01f69b81a5ffdc14a53c9030.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T10:30:00.258+09:00,"kingさん、私の記事をマガジンに追加していただき、ありがとうございます✨
まだまだkingさんの記事も読ませてもらいますね😋"
nca0149ad9ad07,nfa8d47a22c3a,c2bf3fb737356ce4e0b1f47b310ccf53,音琴 ～go_chara～,lucid_hornet2442,https://assets.st-note.com/production/uploads/images/241037615/profile_011d60ebf0e17e1956abc71bc4156c2f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-21T14:10:10.919+09:00,"Kingさん、こんにちは。
フォローありがとうございます！

いつも私の記事をマガジン登録頂き、
ありがとうございます。
いつも感謝の想いでいっぱいです＾＾

これからも、宜しくお願い致します(*- -)(*_ _)ペコリ"
nc3277f1ac31e0,nfa8d47a22c3a,f2a55d2f97f079ab0df510a2c19397fa,ぷっぷる,rich_moose3756,https://assets.st-note.com/production/uploads/images/247930453/profile_056c49f5bf7f07cdcc784fbf2ff720c7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T19:53:31.054+09:00,"Kingさま

こんばんは

本日もマガジン掲載のご支援
ありがとうございます✨
全く陽の目を見なかった作品に
短時間で♥️が入る事実。
Kingさまのマガジンの凄さを
目の当たりにしました☺️

大賞に向けて作品に集中
されるとのこと✨
頑張ってください🍀
Kingさま、15.000回のスキ
素晴らしいです✨
私、本日念願の
10.000回スキを達成
致しました✨
言うところがなかったので、
書いてみました(笑)☺️

長々と✨
また、お世話になることも
あると思いますので、
マガジン掲載のご支援、
お気遣いなさらないよう、
執筆に邁進して頂ければ
幸いです🍀

お忙しい中、失礼しました🍀😊
(♥️ポチっで☺️ 書くなよ 😊
でございます(笑))
"
nce8f753bed049,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T15:45:08.090+09:00,"こんにちは
恐縮です。この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
nc53d3f25c3ddf,nfa8d47a22c3a,18f911aa4dc5970806046eca506dd218,ＣＯＯＬ,vast_tulip7937,https://assets.st-note.com/production/uploads/images/271416481/profile_2ad0ca9caa57d9e15e2778f354874128.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T13:24:14.700+09:00,"Kingさん！
またまたマガジンへの登録いただきありがとうございました😊
スキ押すなよ!記事にポチッてしまいました💦
これからもよろしくお願いします🤲"
nce4ab565ec601,nfa8d47a22c3a,55f93ac5262964a4284201e654fb67aa,ミカモ（Mica Moriya）,micha_mor,https://assets.st-note.com/production/uploads/images/275715491/profile_af362b3aaa61e2bb63c25db3e9a06895.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-20T12:40:02.870+09:00,"Kingさま

マガジンへの追加誠にありがとうございます😊
ほんとうに感謝しております🙇‍♀️"
nc1eeb476b9bd2,nfa8d47a22c3a,dcde65e3b357f1305af473cbbc1c03d0,Biisa|美沙,biisa_ccw,https://assets.st-note.com/production/uploads/images/254124770/profile_59109f84b85bd613f97277d37a1c96bc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T18:28:10.766+09:00,"King様
いつもありがとうございます✨マガジンに追加していただき嬉しいです☺️♪"
ncaf305d5ec57d,nfa8d47a22c3a,39a8447172b870676bb7b8ce5cebd141,持たざる者の再起録,ya1huwahuwa,https://assets.st-note.com/production/uploads/images/256022750/profile_9bbd6c1baaf11ecb978687248758b24e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-18T21:40:36.610+09:00,"king様

またマガジン追加いただきありがとうございます😊

今日も記事アップ予定ですので、またよろしくお願いします。

いつも本当に感謝しております。"
nc74fb948b517f,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-18T21:25:27.511+09:00,"こんばんは🌆
恐縮です。
この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
nc805c88cf82e3,nfa8d47a22c3a,95a38612bf54fc0e49410aee53ddff67,銀狐職長。（社畜Lv5.0）,chic_dill1667,https://assets.st-note.com/production/uploads/images/280417594/profile_e57acee1716b71f152bc22e1fd0ced85.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-18T07:26:48.926+09:00,"初めまして🙆🙇
突然のフォローをお許しください🫡

雫さんのところからお邪魔しました☺️
そしてマガジン追加もありがとうございます🙆

今後もどうぞよろしくお願いします🤤"
ncf11b0e0a1818,nfa8d47a22c3a,dccbf815920389e75860a9b739ecd926,けいさん【児童心理治療施設の施設長】,just_newt2661,https://assets.st-note.com/production/uploads/images/263084717/profile_0083bf5326c5b15bd40193ff274e7ac1.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-18T06:29:49.922+09:00,"初めまして😊
マガジンへの追加ありがとうございます！"
nc44e1b87b9e78,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-17T20:07:35.956+09:00,"こんばんは🌆
恐縮です。この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
nccd51ac869218,nfa8d47a22c3a,333903e118ccc5fa63c52890495f1bc7,えりぃ｜ココロの片づけ案内人,dear_cosmos7591,https://assets.st-note.com/production/uploads/images/264186033/profile_f8cab5b3e0f385786ab81493435f9e38.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-17T10:33:30.299+09:00,"Ｋｉｎｇさん、はじめまして🌈
瀬海さんのところから参りました😊💕
とても興味深い記事が盛りだくさんですね！！
Ｋｉｎｇさんの多彩さが伝わります。
そして、私の記事もマガジンに追加していただき
ありがとうございました😮✨
ご縁に感謝です💐"
nc3071aeaccbe5,nfa8d47a22c3a,2b37412dfb546a8b7c876095b50219c6,スケールアイシステム公式記録,tasty_yarrow630,https://assets.st-note.com/production/uploads/images/264413608/profile_40ff28d2273b9923fdec2dee96356977.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-16T21:52:31.199+09:00,"めちゃくちゃ気になったんですが🤣

「中卒から偏差値80」って、
そこに行くまでの過程かなり知りたいです🙂

独学なのか、
環境があったのか、
どこで伸びたのかとか。

そこ、普通にnoteで需要ありそう🤣"
ncde06c8d27b42,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-16T18:58:53.298+09:00,"こんばんは🌇
恐縮です。この場をお借りして、コメント失礼します
記事、マガジンへのコメントありがとうございます
感謝の意を申し上げます"
ncf585f43ae194,nfa8d47a22c3a,b5e006d54eabf40ba489e2aa1729ef84,ぼぶ＠元保育士✖️初産プレママ,bobu_438,https://assets.st-note.com/production/uploads/images/266049878/profile_18545ac490be93afac3e8a53f8a0a972.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-16T16:07:08.714+09:00,"初めまして。
マガジンへの追加、ありがとうございます☺️
嬉しさと、記事を書く励みになりました！
これからよろしくお願いします✨"
nc32800ce0f425,nfa8d47a22c3a,83fad77e31a6c935ecc9efcc414620fc,こに,coni0624,https://assets.st-note.com/production/uploads/images/263845084/profile_fcac4b21de4877d4bb2ed474c4f10238.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-16T15:32:11.691+09:00,"Kingさま。
素敵なマガジンへの追加、光栄です😊
ありがおつございます🍀
これからも立ち寄らせていただきます。
よろしくお願いいたします💓"
nc59d3cc78498d,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-15T19:27:08.660+09:00,"恐縮です。この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
ncc07301c1bfb9,nfa8d47a22c3a,a306ec4c8cd7e48919e31ed3f56f22f2,人生の脚本家｜陽,aoki41mizuki,https://assets.st-note.com/production/uploads/images/251437637/profile_e50516ba07ee9a67626217977c4371c7.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-14T22:15:12.996+09:00,"Kingさん✨
いつも本当にありがとうございます！
そして、素敵なマガジンにも載せて頂き感動しております🥺
今後とも末長くよろしくお願いいたしますm(_ _)m
連載あと少し書き切ったら、ゆっくり立ち寄らせて頂きますね🍀🍀"
nc7e87d471c1a1,nfa8d47a22c3a,dcde65e3b357f1305af473cbbc1c03d0,Biisa|美沙,biisa_ccw,https://assets.st-note.com/production/uploads/images/254124770/profile_59109f84b85bd613f97277d37a1c96bc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-14T22:00:30.709+09:00,"King様
今日もマガジンに追加をしてくださいましてありがとうございます🙇‍♀️
いつも感謝しております✨
"
nc525c58650062,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-14T19:17:03.979+09:00,"早っ、🤭
コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
nc9e09e321c397,nfa8d47a22c3a,0034f435e18c33b08d11ff521a163d02,アラフィフおじさん再起動中｜生活立て直し実験,chiisanahata,https://assets.st-note.com/production/uploads/images/278693836/profile_f4865fc84e583606bcc2a9083b4470eb.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-14T08:34:23.406+09:00,"Kingさん、マガジン追加していただき、とてもうれしいです😊
ありがとうございます😊
今後とも宜しくお願いします🙇"
ncaec287aef325,nfa8d47a22c3a,dcde65e3b357f1305af473cbbc1c03d0,Biisa|美沙,biisa_ccw,https://assets.st-note.com/production/uploads/images/254124770/profile_59109f84b85bd613f97277d37a1c96bc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-13T23:23:13.019+09:00,"King様
マガジンへの追加とマガジンのフォローをしてくださいまして、ありがとうございます🙇‍♀️
いつも感謝しております✨"
nc354dae66718d,nfa8d47a22c3a,1ef4435612c1f36fd963bcdd8ace0d73,のあ｜自分に戻る思索note,joyful_salvia906,https://assets.st-note.com/production/uploads/images/244581020/profile_a075505b43aab98267d3b165ed95521a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-13T20:28:28.666+09:00,"Kingさん
こんばんは。
マガジン追加していただき、うれしいです😊
ありがとうございます。"
nc87df5eb4d694,nfa8d47a22c3a,4192103d183ed121ae476f26f5beeacd,ｓｅｏｒｉ🧚‍♂,alert_flea4300,https://assets.st-note.com/production/uploads/images/251233872/profile_a236648303f13b0eeefec428f70a3f42.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-13T14:53:24.851+09:00,"Ｋｉｎｇさん🧚‍♂

親友記事🌱　✨マガジン載せて下さって
感謝💗！！しています

親友との　最後の出雲大社⛩️神在祭
色んな　想いれが　あります😊

多くの方々に　マガジン通して伝わって
くださると　嬉しい💕です


　いつも　💜ありがとうございます🙏
"
nc967aacd343b6,nfa8d47a22c3a,dcde65e3b357f1305af473cbbc1c03d0,Biisa|美沙,biisa_ccw,https://assets.st-note.com/production/uploads/images/254124770/profile_59109f84b85bd613f97277d37a1c96bc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-13T00:04:15.048+09:00,"King様
マガジン追加嬉しいです！
いつも本当にありがとうございます✨"
nc9ad46e5b96e0,nfa8d47a22c3a,39a8447172b870676bb7b8ce5cebd141,持たざる者の再起録,ya1huwahuwa,https://assets.st-note.com/production/uploads/images/256022750/profile_9bbd6c1baaf11ecb978687248758b24e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-12T21:28:04.868+09:00,"Kingさん

またマガジン追加していただいて、ありがとうございます。

Kingさんがいつも読んでもらえる場所を作ってくださって、本当に嬉しいです。😊"
nc2edf1cb539c3,nfa8d47a22c3a,88a9dca85acaa41d4e74ca9cc2a0d8ca,シンクロニシティー｜人生再起100日,synchro_zero,https://assets.st-note.com/production/uploads/images/255350262/profile_35db2d27d769f8dd89b09391b1c7cb85.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-12T18:10:59.227+09:00,"kingさん
またまた、記事のご紹介ありがとうございます🙇
また、お越しやすぅ～😆🤣"
nc5e71cc921913,nfa8d47a22c3a,056a18ed82e925cfd3845f0f29dbc538,まっちー｜人生を旅するデザイナー,laptraveller,https://assets.st-note.com/production/uploads/images/279459527/profile_f549333afacf41d9f4d3624d61ce0061.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-12T07:06:16.268+09:00,"はじめまして！
このたびはマガジンへの追加ありがとうございます☺️
Kingさんの世界観スキです🥰
これからよろしくお願いいたします！"
ncc8a79216df6a,nfa8d47a22c3a,dcde65e3b357f1305af473cbbc1c03d0,Biisa|美沙,biisa_ccw,https://assets.st-note.com/production/uploads/images/254124770/profile_59109f84b85bd613f97277d37a1c96bc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-12T00:10:27.391+09:00,"King様
マガジンにまた加えてくださってありがとうございます✨
嬉しいですBii♪♪♪"
ncc402c4dddcc3,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-11T18:36:41.348+09:00,"こんばんは🌇
恐縮です。この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
nc8bb14e7eac36,nfa8d47a22c3a,031a96c67c576e3bfc12a86d2606bd97,ココミチ＠ゆきの,hot_mink9599,https://assets.st-note.com/production/uploads/images/212559417/profile_9dbf6c222d0c87810aeff185afbd7f95.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T20:16:45.628+09:00,"Kingさん、こんばんは

「渡りきれない夜は、橋の途中でいい」
「過去を思い出して立ち止まる夜に」を
迎え入れてくださり、ありがとうございます

「また読みに行きますね」という先日の言葉通りに
こうして再び訪ねていただけたこと
とてもうれしく思っています

Kingさんの夜のそばに、そっと
置いていただけるものがあれば幸いです

ゆきの"
nc781dff04a1a7,nfa8d47a22c3a,dcde65e3b357f1305af473cbbc1c03d0,Biisa|美沙,biisa_ccw,https://assets.st-note.com/production/uploads/images/254124770/profile_59109f84b85bd613f97277d37a1c96bc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T20:14:27.250+09:00,"King様
マガジン追加をありがとうございます♪
懐かしい✨
私の初めての投稿記事です😆"
nca6ad03010520,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T19:27:04.597+09:00,"こんばんは🌇
恐縮です。この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
nc40e6a1f29fc1,nfa8d47a22c3a,0b90f02e9e1b6ba94970e3c3095cce58,ひより,wise_eel1287,https://assets.st-note.com/production/uploads/images/267270619/profile_c195c7237136db8daef1df4692e9274e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-09T21:01:05.497+09:00,"Kingさん、初めまして🌸
マガジンに追加してくださり、ありがとうございます☺️ 読んでいただけて、とても嬉しいです。 これからも、どうぞよろしくお願いします🌷"
ncae2a7f4f1184,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-09T19:45:23.605+09:00,"こんばんは🌆
恐縮です。この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます
"
nc8e4e3a7d407a,nfa8d47a22c3a,fe6a3dfbf579f7f9f0eadb36aa5260ab,しずく,lucky_ram4890,https://assets.st-note.com/production/uploads/images/270484515/profile_f2deb3775d1acb5fb6b143d8ce8fd4b7.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-09T17:50:41.171+09:00,"kingさん
はじめまして。
マガジンに追加していただき、ありがとうございます( ´ ▽ ` )
新たなご縁に感謝です😊"
nc8549b958257c,nfa8d47a22c3a,2c616235616aa044598179970ebf0307,NEKØ:CODE  (ネココード)｜AIと紡ぐ物語と音楽,nekocode,https://assets.st-note.com/production/uploads/images/253297707/profile_92b561c8fbc88f2128e28875d5daf18c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-08T20:06:12.444+09:00,"kingさん、はじめまして☺️✨
記事を素敵なマガジンに追加いただきありがとうございます♪
とても嬉しいです💐

いろいろな記事を書かれているのですね。Sunoを始めたが気になりました🎧楽曲聴かせていただきます✨

またちょくちょくお邪魔しますね🐾"
nc6cf6e258648c,nfa8d47a22c3a,34987bbf50be44cfbc1419a1df6f8760,ツムジ,tsumuji264,https://assets.st-note.com/production/uploads/images/231588271/profile_d0f51b83720ce83ce2be707571e96762.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-08T19:05:04.429+09:00,"Kingさん
こんばんは！
ご連絡遅くなりましたが、またまたマガジンに追加いただきありがとうございます😭
これからもよろしくお願いいたします🙇‍♂️"
ncab0e80c83147,nfa8d47a22c3a,c2bf3fb737356ce4e0b1f47b310ccf53,音琴 ～go_chara～,lucid_hornet2442,https://assets.st-note.com/production/uploads/images/241037615/profile_011d60ebf0e17e1956abc71bc4156c2f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-08T17:21:26.489+09:00,"Kingさん、

マガジンに追加していただきありがとうございます！
いつも感謝でいっぱいです。(*- -)(*_ _)ペコリ"
ncedca27fe8296,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-08T15:21:00.606+09:00,"こんにちは
恐縮です。この場をお借りして、コメント失礼します
記事、マガジンへの追加ありがとうございます
感謝の意を申し上げます"
nc4436e94c6cfc,nfa8d47a22c3a,39a8447172b870676bb7b8ce5cebd141,持たざる者の再起録,ya1huwahuwa,https://assets.st-note.com/production/uploads/images/256022750/profile_9bbd6c1baaf11ecb978687248758b24e.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-08T12:22:54.862+09:00,"Kingさん

またマガジン追加ありがとうございます😊

個人的に思い入れがある記事でしたので、本当にうれしいです。

日々アンテナバリ3で過ごすよう頑張ります❗️笑"
nc8970a8c60e75,nfa8d47a22c3a,dcde65e3b357f1305af473cbbc1c03d0,Biisa|美沙,biisa_ccw,https://assets.st-note.com/production/uploads/images/254124770/profile_59109f84b85bd613f97277d37a1c96bc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-08T11:11:10.327+09:00,"King様
こんにちは🍀
私の小説を読んでくださり、マガジンにも掲載してくださいましてありがとうございます✨
創作の大きな励みになっております！
心より感謝申し上げます✨"
nc6b9e720fd39e,nfa8d47a22c3a,ca17527cfe63f65cebf3883988786b79,donchan1962,donchan_13,https://assets.st-note.com/production/uploads/images/183217910/profile_a33ecb57f18c7bbea28e041c386d47a2.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-07T20:03:44.862+09:00,"こんばんは🌆
恐縮です。
この場をお借りして、コメント失礼します。
記事、マガジンへの追加ありがとうございます。
感謝の意を申し上げます。"
nc3dc95be34c88,nfa8d47a22c3a,9633eff8320d8b84d043512ec509e595,無口,lucky_ferret8634,https://assets.st-note.com/production/uploads/images/193376357/profile_bd0a6c05116c59eff5ef8c88a9a77fd4.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-07T18:20:56.838+09:00,"Kingさん、こんばんは

無口と申します。

マガジン登録いただき嬉しいです。
ありがとうございます。

サイトマップも拝見しましたが、noteだけでなく、Xやmond、Instagram、Sunoまで幅広く動かれていて、かなりアクティブに発信されている印象でした。

創作や読書、哲学系の文章も含めて、いろいろな入口を作られているのが面白いですね。

今後ともよろしくお願いいたします。"
nc9bad54f978a9,nfa8d47a22c3a,031a96c67c576e3bfc12a86d2606bd97,ココミチ＠ゆきの,hot_mink9599,https://assets.st-note.com/production/uploads/images/212559417/profile_9dbf6c222d0c87810aeff185afbd7f95.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-07T08:01:46.277+09:00,"Kingさん、おはようございます

今回も「マガジンtysm:)」に、「咲かなくても美しい」と
「変わったかどうかわからない五月に」を、並べてくださり
ありがとうございます

先日、「比喩が良かったです」と
言葉をかけてくださったことが静かに心に残っていました

続けて置いていただけたこと、あたたかく受け取っています

ゆきの"
