comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc35e07179ac9a,ne7a1296c4fe0,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T09:31:25.669+09:00,"めじゅさん、おはようございます☀️
僕には馴染みのない用語を１つずつ調べて読むのが楽しかったです！
まぁほとんどブランド名でしたが🥲
カタカナ表記と随分違うので、あぁイブサンローラ聞いたことあるみたいな🤭
バーキンの兵装カバンは男心をくすぐります😆
普通の見た目から兵装状態に変形するのを脳内でイメージして楽しみました✨"
ncb8b259ae7f2c,ne7a1296c4fe0,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-20T06:10:46.999+09:00,"あれ？w
そんな画像が作れるプロンプトでしたっけ？！w"
ncae2a190a9344,n97cef974e0fa,92e02715f6767ad67b16e11183ef5ee7,ななな（菜奈）｜もやもや減らし屋👀♡🗣️よはくの哲学（ナラティヴ×構造×意味）,alive_prawn4206,https://assets.st-note.com/production/uploads/images/250769673/profile_88a9cfa744c172930f0763ba491af3b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T06:54:49.130+09:00,"縄文土器深い！！！

過去に歴史の授業で
「弥生土器より縄文土器の方がすごい」って言っていた子がいたのを思い出しました。

その子の伝えたかったことが、
今分かったような気がします。

教科書的には、
技術が進んで薄い土器を作れるようになったって感じで教えるんですが…
芸術の爆発→効率重視
って、見方すると面白い。
ロマンを感じます🤭♡

めじゅさん、おはようございます〜？"
ncf1bd2b0a9c1e,n97cef974e0fa,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T09:06:54.198+09:00,"ロマンを感じる(☆▽☆)💞✨🎵
縄文と弥生の間って、ガッツリ太い線が引かれているような気がするよね～"
nc0df8bfc8a2ba,n97cef974e0fa,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T06:15:05.303+09:00,"ざわざわ圧
これはなんとなくわかります！！"
nc7daf97f3258a,n97cef974e0fa,0cad3eb0034af756f0e4348d9301eb9a,薄紫もと　,fresh_loris1944,https://assets.st-note.com/production/uploads/images/196459015/profile_5e9754f831da374fb4c5c7d81cf37176.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T06:13:45.577+09:00,"めじゅちゃん、おはようございます。
読んでて面白かった。

めじゅ語が途中可愛いです。
縄文土器を作ってみようの
工作の時間があったらやりたいなあ。
と思ってしまいました。
その時は、めじゅちゃんと一緒が良いです。

記事をありがとう。今日もよろしくです。
"
nc1778a9f6a934,nd530994981af,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T18:08:12.797+09:00,"最初は猫耳だったの？
リンクの「MS-DOSでC言語」が一番衝撃でした😆
なっつ〜"
ncd5c4ab5c68ee,nd530994981af,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-17T10:07:01.133+09:00,このテンプレが最初のやつかw
nc63ec3e65bb0b,n113aa3a4ed4f,6163fc5d5f0c9f8f34c2c0fe25a53f62,顔のない問い,sasoib_ehtal,https://assets.st-note.com/production/uploads/images/238869884/profile_a2c72772e53cbe97d49b7b0837a9c0a3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T07:58:11.089+09:00,"なぜそうなった！？って、突っ込みたくなったwww
悪戦苦闘の末、最後に渾身の作品✨かわい〜"
nc490475bdc072,n113aa3a4ed4f,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T13:55:46.084+09:00,"裸ん坊じゃんか

笑ったwｗｗ

振り向かせると脱ぐんですね・・・。
いい勉強になりましたｗ"
nccee732212437,n113aa3a4ed4f,db7be57dc538abfe5ec7844ef27f94ff,夏目羊,hitsuji_natsume,https://assets.st-note.com/production/uploads/images/240093917/profile_a066b70a64fae52d27f5911589d27fb0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-16T20:53:13.914+09:00,"ペケさんは確かに一発アウトですね🤣
でも可愛ーい💖💖💖"
nc3d8d1edf7561,n113aa3a4ed4f,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-16T18:20:13.434+09:00,"えっちスケッチワンタッチが良かったですww

後半のミツバチちゃん、めっちゃいいですね😍✨"
nc17c25b9e5b56,n113aa3a4ed4f,0cad3eb0034af756f0e4348d9301eb9a,薄紫もと　,fresh_loris1944,https://assets.st-note.com/production/uploads/images/196459015/profile_5e9754f831da374fb4c5c7d81cf37176.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-16T12:17:09.990+09:00,"めじゅちゃん、高確率で、
楽しい🤣が好きな仲間に拾ってもらえます、
突如センシティブ🫶

もと🐶は、画像の御人が突如『🍣大トロまぐろのお刺身』になりました。
AIは、やはり適当を時々放り込む時間泣かせの天才だと思いました。
"
ncb5a7b2fefb8d,n113aa3a4ed4f,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-16T12:05:46.119+09:00,Grokは正常。それがニュートラルｗ
nc611603849088,n4bec1c52cd83,4f7a31437f3d3a3743e5f6aa0a73a212,いちごいぬ,tmits01,https://assets.st-note.com/production/uploads/images/213181612/profile_699199ae339deda4f12f0ff817d176d2.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-16T10:54:32.490+09:00,美しいです…😌
nc955c4c8c08c4,n4bec1c52cd83,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-16T07:10:12.955+09:00,"めじゅちゃん
おはよーございます☀

あぁ。。泣かないで🥲
麗しい、ル、ルビー？！

泣きたい時は思いっきり泣こう(*¥∀¥*)笑"
nc14b762d4c52d,n428a0c187bac,e2d6dbbd25702ecd167a7c3498a85c9b,日本人やめたら自由になった,nippon_no_gaijin,https://assets.st-note.com/production/uploads/images/206286842/profile_6538cd31e0040ddd5e337406e09be32f.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-15T16:03:34.755+09:00,"縄文土器フォトフォルダなんてお持ちなんですね（笑）
なかなか味のあるフォルダになってそう...🤣"
nc5f25bb60bd7a,n428a0c187bac,6163fc5d5f0c9f8f34c2c0fe25a53f62,顔のない問い,sasoib_ehtal,https://assets.st-note.com/production/uploads/images/238869884/profile_a2c72772e53cbe97d49b7b0837a9c0a3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-15T08:03:51.529+09:00,"めじゅさん、僕も資料館とか行くの好きです✨️
ちゃんと読まないこと多いけど😂
でも、縄文土器を間近で見たこと……もしかしたらないかも💦
写真凄くイイですね～。うちの近くにもないのかな〜。

クッキーもイイ味出してるwww"
ncc90449195e23,nc307fb9810c8,147de3d7f318c41ef92d6a01a890b44a,キヲ@AIイラストレーター,alert_yak4745,https://assets.st-note.com/production/uploads/images/251946926/profile_f9698130687ec7ce943e4e53083d8426.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-15T21:42:47.623+09:00,"KITAさんっぽいけど、
\(//∇//)\✨💖💖素敵\(//∇//)\
\(//∇//)\✨💖💖💖💖🥹🥹🥹
こんなの、誰も描かない。
描けない\(//∇//)\🥹🥹🥹✨💖💖"
nc37dc224d9cdd,nc307fb9810c8,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-15T00:55:25.563+09:00,"めじゅさん、こんばんは🌙
泣きつかれたような表情が印象に残ります。
悲しみの途中じゃなくて、もう泣ききった後の静けさというか。
煙と色彩のにじみ方がその空気感をさらに強くしてますね✨️"
nc40d80cb4697f,nc307fb9810c8,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T20:22:48.203+09:00,キタコレ臭がするw
nc43c9ce139bc4,nc307fb9810c8,0cad3eb0034af756f0e4348d9301eb9a,薄紫もと　,fresh_loris1944,https://assets.st-note.com/production/uploads/images/196459015/profile_5e9754f831da374fb4c5c7d81cf37176.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T20:04:04.980+09:00,"意志のある眼差しを持つ女性は、
美しいと思います。"
nc27145c7f323b,nc307fb9810c8,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T12:34:33.027+09:00,はい、呼びました😍😍😍
nca489647453a9,nb7c5dc89e7ad,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T11:51:00.550+09:00,"めじゅさん✨
初めまして～(⋆ᴗ͈ˬᴗ͈)”💖✨

もしこの感覚に名前をつけるなら、「名の余白」かなと思いました🌸
すごく静かで、でもちゃんと残っている感じがして好きです(ﾉ)ﾟ∀ﾟ(ヾ)✨"
ncca00a24da325,nb7c5dc89e7ad,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T06:06:16.444+09:00,"「はんタナ」です('∀`)ﾉ
すまんな、急にドタバタしてスキもコメントも制限でさ💦

え、待ってない？ちくしょー‼️　森に帰ります｡･ﾟ･(ﾉ∀`)･ﾟ･｡　ラベルは「樹海」。"
nc0618516025ee,n95e2b278a0b3,71ea0f42f83343877ae30eb938fade1e,モモ,genial_quokka134,https://assets.st-note.com/production/uploads/images/210131001/profile_643d08cc160b1ad1e1359a54068d3d46.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-17T01:17:10.063+09:00,"失敗？！京アニ風も、キュート乙女も、ぽっちゃりバニーガール風も可愛い〜💖
ダルメイマニアには堪らない作品群😁💕"
nc277e6e8bf481,n95e2b278a0b3,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-15T07:08:55.907+09:00,"めじゅちゃん
なんて豪華な七変化🌸
1枚目が好きでした💕
バニーからヌンチャクまで...凄いです(/ω＼)

京アニ風...失敗どころか
新たなダルメイ表現が✨

めじゅちゃんにダルメイを
描いていただける...感無量です😢"
nc0e9999475062,n95e2b278a0b3,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T12:00:56.919+09:00,"めじゅちゃーん、こんにちは。
チンアナゴ補充にきましたー。
ダルメイちゃんであればすべて可愛いけど
京アニ風と入れた失敗作💦←失敗なの？めちゃ好きやねんけど💛
あとねんころ氏も同じ事言ってますが黒いフリフリトップス
私もスキー。
さーてお昼休みです。早弁ならぬ早パンしておなかすいてないけど
弁当食べるぞー。
今週もよろしくお願いします💛
"
nc08b57d056c67,n95e2b278a0b3,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-13T18:01:17.647+09:00,"1枚目のフリフリトップスかわいー！！私のすごく好きな感じの服です😆💕

バニーちゃんよかったです😍👯‍♀️"
nc8d86f5c9d18a,n95e2b278a0b3,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-13T07:40:44.072+09:00,"乙女チックにしてもダルそうなキキと
悪そうなバニーガールがイイ‼️🤣💞
でも1枚目が一番かわいい(笑)"
nc33ef4fb1a2ed,n95e2b278a0b3,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-13T06:57:16.885+09:00,"めじゅさん、おはようございます✨

どのダルメイちゃんも良いけど
1番はヌンチャクダルメイちゃんがお気に入りです😆✨👍
動画もカッコイイ❣️"
ncf1e48ee27450,n95e2b278a0b3,13ffcb0b8cde83ea982b26cc3bc6eaaa,masaya,10colorful,https://assets.st-note.com/production/uploads/images/232446768/profile_a8685ea0ec297ae217ee56f303474bff.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-13T06:19:53.060+09:00,"おはようございます。

いろんなスタイル魅せてもらって楽しかったです。
失敗作が妙にステキ☆彡"
nc2bd7a73d04f7,n95e2b278a0b3,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-13T06:02:22.588+09:00,"鼻ピついてます！？W

ていうか、妖艶w"
nc74219960fa74,n8bffef8e82ab,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-12T10:27:54.298+09:00,"私、四六時中ちゃぷってます！
今日から使います🥰✨"
nc36e9ba9cf4da,n8bffef8e82ab,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-12T08:50:55.112+09:00,"生真面目というイメージを守るためにしれっと嘘（ハルシネーション）をつくことがあります。だろ？
しれっとと思ってるのはオマエだけでバレバレだけどな。
まあバレバレな嘘しかつけないのは生真面目だからかもしれない。
・・・合ってるやん‼️🤣🤣🤣"
nc45ab06fccca8,n8bffef8e82ab,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-12T06:02:00.210+09:00,"ちゃぷる　がクスッと来ましたw
わたしも、つかえそうw"
nc8ad697bba0b6,n329705ee245a,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-12T12:18:59.801+09:00,"めじゅちゃん💕
リネンのお話、ギターへの深さ
小説、プロンプト、イラストまで✨
可愛さだけでなく、多彩さと
文章の面白さで、ますますめじゅちゃんの魅力に触れてしまった私でしたー🤣
"
ncaae4ae0c1c52,nccdfc0568f92,13ffcb0b8cde83ea982b26cc3bc6eaaa,masaya,10colorful,https://assets.st-note.com/production/uploads/images/232446768/profile_a8685ea0ec297ae217ee56f303474bff.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-12T11:28:04.363+09:00,"凄い。愛が溢れてますね。

めじゅさんとぼく、同年代です。
同じくこの曲に痺れたギター少年です。

ぼくもMorris持ってますよ。
1970年代初期のモデルです。
そろそろネックが危なそうだけど (^^;
だから、弦は張らずに置いてます。"
nc981a7a2d0e01,nccdfc0568f92,49f90cb32a8a10c8bc0443997af08227,Sora-Nagiko,ample_gecko6316,https://assets.st-note.com/production/uploads/images/239782285/profile_8d8b8367fc10b680cc65d6ba8c384300.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T21:27:47.112+09:00,"こんばんわ。

この曲は、ライブ音源で聴くとバッキングのアレンジがいろいろと違って楽しいです。また、各年代でギターソロの長さが違うので結構ギターを弾くうえで参考になりますね。"
nc80abfb72806d,nccdfc0568f92,92e02715f6767ad67b16e11183ef5ee7,ななな（菜奈）｜もやもや減らし屋👀♡🗣️よはくの哲学（ナラティヴ×構造×意味）,alive_prawn4206,https://assets.st-note.com/production/uploads/images/250769673/profile_88a9cfa744c172930f0763ba491af3b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T07:15:22.001+09:00,"この曲、プロでも難しいそうです😌
私は簡単なウクレレ曲でもすぐ心が折れて、練習続きません😂

めじゅさん、すごいです😍"
ncbe44ae4af36e,nccdfc0568f92,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T06:10:47.385+09:00,"モーリスはアリスが宣伝してたオレが中学の時の憧れのギター♥️
Martin（マーチン）が本家だけど、日本はモーリスでいいのだw
これとホテカルは練習したな。これしか弾けなくてもギター上手い人と思われるからな。"
nca7e1a9515f26,n0f3e1e1b600f,92e02715f6767ad67b16e11183ef5ee7,ななな（菜奈）｜もやもや減らし屋👀♡🗣️よはくの哲学（ナラティヴ×構造×意味）,alive_prawn4206,https://assets.st-note.com/production/uploads/images/250769673/profile_88a9cfa744c172930f0763ba491af3b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-11T05:59:19.431+09:00,"着心地で選ぶの分かります〜😆♡

私はコットン派です🤭
私の雰囲気にはリネンの質感よりもコットンの方が合っていたので。
あとコットンの柔らかさと丈夫さ。
子どもと過ごすのに、コットンは優秀です🤭

化学繊維のものって、店頭に新品で並んでいるときはスルスルで美しく見える。
でも、すぐに毛玉ができてしまったり、何となく肌触りがよくなかったり…
結局コットンに戻ってきます😆

あれ？何の話だ？笑

あ、着心地の話だった笑

めじゅさん、おはようございます〜"
